Age,Left_Company,Travel_Frequency,Daily_Salary,Department,Commute_Distance,Education,Field_Of_Education,Employee_ID,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,Position,JobSatisfaction,Marital_State,Monthly_Salary,Monthly_PayRate,Companies_Worked,OverTime,Salary_Hike_Percentage,Performance_Score,Relationship_Score,Stock_Options,Years_Worked,Training_LastYear,Work_LifeScore,Years_In_Company,Current_RoleYears,Years_Since_Promotion,Years_With_Manager
-0.08569788085258032,-0.4541921088981884,0.5965751115714149,1.0569343760310972,-0.5023334998838387,-0.15680015301973016,-1.8462007906809115,-0.9384925162291159,-1.5995235577459397,1.1753802507749214,0.8092109335799788,-1.4704839412809976,1.781973960001356,-0.9617350179975159,-1.0152785712278303,1.1512309729885855,-0.1513607426725531,-0.913684347033662,-1.3261674551156657,-0.6651332957836082,-0.6294009932295728,1.0449293568007034,-0.4231116969990693,1.2114981262090512,-0.926364489080072,-1.4495903095916434,-0.6306543138615943,0.33699042864397216,-1.1540352211278233,-1.20017167509568,-0.7163299175743169,-0.8373961701510868
1.4119830224597312,2.201711523403326,0.5965751115714149,-0.4456812664527782,-0.5023334998838387,-1.0263455945532036,-0.8687562794962144,-0.9384925162291159,-1.5978693843063292,-1.581266956078491,0.8092109335799788,1.583348210907189,-1.041469592661789,1.3585285591879803,-1.0152785712278303,0.24251112506054956,1.2192948715288996,-0.028338583457474628,0.7095433807163218,2.5516819761749456,1.5888122369632998,-0.617777026686932,-0.4231116969990693,1.2114981262090512,-0.926364489080072,2.3158793392280836,-0.6306543138615943,0.33699042864397216,-1.1540352211278233,-1.20017167509568,-0.7163299175743169,-1.157057940021408
-0.8921414441745941,2.201711523403326,0.5965751115714149,1.5677738564775225,-0.5023334998838387,-0.5294624851055045,1.0861327428731793,2.048192636090023,-1.5962152108667182,0.25649784849045043,0.8092109335799788,-0.7809089391739878,0.3702521836697836,-0.9617350179975159,-1.0152785712278303,0.24251112506054956,1.2192948715288996,-0.5802572149927583,-0.43750518425913854,-0.6651332957836082,1.5888122369632998,-0.617777026686932,-0.4231116969990693,0.2860185968730215,-0.926364489080072,-1.2784325982816558,0.13935806935518377,-1.071456747483399,-0.9055031107478593,-0.5494341015718682,0.18836181367692695,-0.5177344002807657
0.951158129132866,-0.4541921088981884,0.5965751115714149,1.7023364513268249,1.3963415257640621,-1.0263455945532036,2.063577254057876,-0.19182122814933114,-1.5912526905478854,-0.6623845537940205,-1.2357717357771767,0.4504749931599584,0.3702521836697836,0.19839677059523222,0.9791824966858343,-1.5749285707955227,-1.5220163568740057,-0.007570511239909851,-1.4509787777125025,0.9432743401956688,1.5888122369632998,1.5991648179632487,2.3634421054594474,0.2860185968730215,0.2351540626126336,-0.08032861911174266,-0.6306543138615943,-1.071456747483399,-0.4084388899879315,-0.22406531480996267,-0.263984051948695,-0.19807263041044443
-0.08569788085258032,-0.4541921088981884,-2.3954785249252204,0.7280035886216918,-0.5023334998838387,0.21586217906604419,-0.8687562794962144,0.5548500599304536,-1.5879443436686635,0.25649784849045043,0.8092109335799788,0.6474964223333898,-1.041469592661789,1.3585285591879803,-1.813062998393296,-1.5749285707955227,-0.1513607426725531,1.2527385288123105,-0.8441667642264089,-0.263031386788789,1.5888122369632998,-0.617777026686932,-0.4231116969990693,0.2860185968730215,0.2351540626126336,0.09082909219824498,0.13935806935518377,0.33699042864397216,-0.4084388899879315,-1.20017167509568,0.18836181367692695,-0.19807263041044443
-1.1225538908380266,-0.4541921088981884,0.5965751115714149,1.590200955619073,1.3963415257640621,1.7065115074091415,0.10868823168848239,-0.19182122814933114,-1.5846359967894421,0.25649784849045043,-1.2357717357771767,-0.9286750110540614,-1.041469592661789,0.19839677059523222,0.9791824966858343,1.1512309729885855,-0.1513607426725531,-0.37655941077664334,1.0123133161664062,1.7474781581853076,1.5888122369632998,1.0449293568007034,-0.4231116969990693,0.2860185968730215,0.2351540626126336,-0.764959464351693,-0.6306543138615943,-1.071456747483399,-0.9055031107478593,-0.5494341015718682,-0.7163299175743169,-1.157057940021408
-0.08569788085258032,-0.4541921088981884,-0.8994517066769027,0.11998001189521473,1.3963415257640621,1.0854076205995176,2.063577254057876,-0.9384925162291159,-1.5813276499102202,-0.6623845537940205,0.8092109335799788,0.2534535639865271,0.3702521836697836,1.3585285591879803,0.9791824966858343,-1.5749285707955227,-0.1513607426725531,1.0208758047394981,-0.4584248623387896,-0.6651332957836082,-0.6294009932295728,1.876282548544521,2.3634421054594474,1.2114981262090512,0.2351540626126336,-0.08032861911174266,0.13935806935518377,-1.071456747483399,0.8342216619118881,1.402778618999566,-0.263984051948695,1.400236218941162
-0.08569788085258032,-0.4541921088981884,0.5965751115714149,0.8401390843294437,-0.5023334998838387,1.7065115074091415,1.0861327428731793,0.5548500599304536,-1.5796734764706093,0.25649784849045043,-1.2357717357771767,-1.7660160850411446,0.3702521836697836,-0.9617350179975159,-1.0152785712278303,-1.5749285707955227,-0.1513607426725531,-0.41724207279187314,0.24422189262030009,0.1390705222060303,1.5888122369632998,-0.06354156552438693,-0.4231116969990693,0.2860185968730215,0.2351540626126336,-0.9361171756616806,0.13935806935518377,0.33699042864397216,-0.9055031107478593,-0.5494341015718682,0.18836181367692695,-0.5177344002807657
-0.5465227741794453,-0.4541921088981884,0.5965751115714149,-0.37341616921889365,-0.5023334998838387,-0.2810209303816549,1.0861327428731793,-0.9384925162291159,-1.5780193030309986,1.1753802507749214,0.8092109335799788,-0.8794196537607035,0.3702521836697836,0.19839677059523222,-1.0152785712278303,1.1512309729885855,-1.5220163568740057,0.12358128728471174,-0.6708726741882185,0.1390705222060303,-0.6294009932295728,1.876282548544521,2.3634421054594474,1.2114981262090512,0.2351540626126336,0.09082909219824498,0.13935806935518377,-1.071456747483399,0.3371574411519603,1.07740983223766,-0.263984051948695,1.0805744490708407
0.1447145658108522,-0.4541921088981884,0.5965751115714149,0.7728577869047926,-0.5023334998838387,-1.0263455945532036,1.0861327428731793,-0.9384925162291159,-1.5763651295913876,-1.581266956078491,0.8092109335799788,-0.73165358188063,-1.041469592661789,0.19839677059523222,-0.21749414406236434,0.24251112506054956,-1.5220163568740057,0.14577183020210976,-1.6375596903147953,-0.6651332957836082,-0.6294009932295728,0.7678116262194309,-0.4231116969990693,0.2860185968730215,0.2351540626126336,-0.4226440417317178,-0.6306543138615943,1.7454376047713431,0.3371574411519603,0.4266722587138487,-0.7163299175743169,1.0805744490708407
-0.43131655084772913,-0.4541921088981884,0.5965751115714149,-0.9415693474715032,-0.5023334998838387,-1.0263455945532036,0.10868823168848239,0.5548500599304536,-1.5747109561517767,-1.581266956078491,0.8092109335799788,-1.6182500131610713,0.3702521836697836,0.19839677059523222,-0.21749414406236434,1.1512309729885855,-0.1513607426725531,0.1938513398564721,-0.4801926354757237,-0.6651332957836082,1.5888122369632998,1.876282548544521,2.3634421054594474,-0.6394609324630082,0.2351540626126336,-0.08032861911174266,0.13935806935518377,0.33699042864397216,0.8342216619118881,1.402778618999566,2.4500911418050366,1.400236218941162
2.218426585781745,-0.4541921088981884,0.5965751115714149,0.0776177135167307,-0.5023334998838387,-0.15680015301973016,0.10868823168848239,0.5548500599304536,-1.5647859155141115,1.1753802507749214,-1.2357717357771767,-1.6182500131610713,0.3702521836697836,2.518660347780729,-0.6163863576450973,0.24251112506054956,-1.5220163568740057,2.6387939787297863,0.771171621545564,-0.263031386788789,1.5888122369632998,-0.34065929610565954,-0.4231116969990693,0.2860185968730215,2.5581911659980454,1.973563916608109,-0.6306543138615943,0.33699042864397216,-0.1599067796079676,-1.20017167509568,-0.7163299175743169,-0.5177344002807657
0.029508342479135925,-0.4541921088981884,-0.8994517066769027,0.9722097792741293,-0.5023334998838387,0.21586217906604419,0.10868823168848239,-0.9384925162291159,-1.5631317420745006,-0.6623845537940205,0.8092109335799788,1.4355821390271153,-1.041469592661789,0.19839677059523222,-0.21749414406236434,-0.6662087228674867,1.2192948715288996,0.2897258650252302,1.1847593111473134,-0.6651332957836082,-0.6294009932295728,-0.617777026686932,-0.4231116969990693,0.2860185968730215,-0.926364489080072,-0.5938017530417055,0.13935806935518377,0.33699042864397216,0.08862533077199634,0.4266722587138487,-0.7163299175743169,-0.19807263041044443
1.0663643524645825,-0.4541921088981884,0.5965751115714149,1.331043365538935,-0.5023334998838387,-0.2810209303816549,0.10868823168848239,-0.9384925162291159,-1.5614775686348898,-0.6623845537940205,0.8092109335799788,-0.3376107235337672,0.3702521836697836,1.3585285591879803,0.5802902831031015,-1.5749285707955227,-1.5220163568740057,1.2072194664176479,0.6378793483758954,-0.263031386788789,-0.6294009932295728,0.4906938956381582,-0.4231116969990693,0.2860185968730215,0.2351540626126336,2.658194761848059,-0.6306543138615943,0.33699042864397216,-1.1540352211278233,-1.20017167509568,-0.7163299175743169,-1.157057940021408
-0.08569788085258032,-0.4541921088981884,-0.8994517066769027,-0.35098907007734326,-0.5023334998838387,-1.0263455945532036,0.10868823168848239,0.5548500599304536,-1.558169221755668,-0.6623845537940205,0.8092109335799788,0.6474964223333898,0.3702521836697836,-0.9617350179975159,0.5802902831031015,-1.5749285707955227,-0.1513607426725531,-0.9350214075311599,-1.1882106591309398,0.5411724312008497,-0.6294009932295728,-0.617777026686932,-0.4231116969990693,1.2114981262090512,0.2351540626126336,-0.764959464351693,-0.6306543138615943,-1.071456747483399,-0.6569710003678955,-0.5494341015718682,-0.263984051948695,-0.5177344002807657
0.029508342479135925,2.201711523403326,0.5965751115714149,-1.2131864370747243,-0.5023334998838387,-0.03257937565780539,0.10868823168848239,0.5548500599304536,-1.5548608748764463,1.1753802507749214,0.8092109335799788,0.6474964223333898,-1.041469592661789,-0.9617350179975159,0.5802902831031015,0.24251112506054956,-0.1513607426725531,-0.5953354044109903,1.0605133852553317,-1.0672352047784275,1.5888122369632998,0.4906938956381582,-0.4231116969990693,-1.5649404617990381,0.2351540626126336,-1.2784325982816558,-2.170679080295151,-1.071456747483399,-1.1540352211278233,-1.20017167509568,-0.7163299175743169,-1.157057940021408
2.67925147910861,-0.4541921088981884,-0.8994517066769027,1.0469667764126305,1.3963415257640621,-1.0263455945532036,-1.8462007906809115,-0.9384925162291159,-1.5532067014368354,-1.581266956078491,-1.2357717357771767,-0.4361214381204829,-1.041469592661789,0.19839677059523222,0.9791824966858343,0.24251112506054956,1.2192948715288996,-0.002165122580543641,1.4691538536895963,1.7474781581853076,-0.6294009932295728,-1.172012487849477,-0.4231116969990693,1.2114981262090512,-0.926364489080072,1.8024062052981207,-0.6306543138615943,-1.071456747483399,-0.4084388899879315,-0.22406531480996267,-0.263984051948695,-0.19807263041044443
-0.7769352208428779,-0.4541921088981884,0.5965751115714149,1.3036324665881514,-0.5023334998838387,-0.9021248171912789,0.10868823168848239,-0.9384925162291159,-1.5482441811180028,0.25649784849045043,0.8092109335799788,0.4997303504533162,0.3702521836697836,-0.9617350179975159,0.5802902831031015,-0.6662087228674867,-0.1513607426725531,-0.7902138902881395,-1.3171211078379788,-1.0672352047784275,-0.6294009932295728,2.1534002791257936,2.3634421054594474,1.2114981262090512,0.2351540626126336,-0.5938017530417055,0.13935806935518377,0.33699042864397216,-0.1599067796079676,0.10130347195194302,-0.7163299175743169,0.12158913945987682
-0.5465227741794453,-0.4541921088981884,0.5965751115714149,0.6906250900524411,-0.5023334998838387,-1.0263455945532036,1.0861327428731793,0.5548500599304536,-1.5465900076783918,0.25649784849045043,0.8092109335799788,1.0415392806802526,0.3702521836697836,-0.9617350179975159,0.5802902831031015,-0.6662087228674867,1.2192948715288996,-0.8476817065614011,0.6361831582613292,-0.6651332957836082,-0.6294009932295728,0.4906938956381582,-0.4231116969990693,-0.6394609324630082,-0.926364489080072,-1.4495903095916434,0.9093704525719621,0.33699042864397216,-1.1540352211278233,-0.874802888333774,-0.263984051948695,-1.157057940021408
-0.43131655084772913,-0.4541921088981884,0.5965751115714149,-0.6400494590128815,-0.5023334998838387,-1.0263455945532036,0.10868823168848239,-0.9384925162291159,-1.544935834238781,-0.6623845537940205,0.8092109335799788,0.007176777519737763,0.3702521836697836,0.19839677059523222,0.5802902831031015,-0.6662087228674867,-0.1513607426725531,0.21035199997453727,-0.9792965766868573,-0.6651332957836082,-0.6294009932295728,0.4906938956381582,-0.4231116969990693,-0.6394609324630082,1.3966726143053394,0.09082909219824498,0.13935806935518377,0.33699042864397216,1.082753772291852,0.10130347195194302,-0.7163299175743169,1.719897988811483
0.029508342479135925,-0.4541921088981884,0.5965751115714149,-1.6766798193334325,-0.5023334998838387,-0.40524170774357965,0.10868823168848239,-0.9384925162291159,-1.5432816607991702,-0.6623845537940205,-1.2357717357771767,-0.5346321527071987,1.781973960001356,-0.9617350179975159,-1.0152785712278303,1.1512309729885855,-0.1513607426725531,-0.6949083533993149,1.09231694990345,0.1390705222060303,-0.6294009932295728,-0.8948947572682046,-0.4231116969990693,-0.6394609324630082,-0.926364489080072,-0.764959464351693,0.13935806935518377,0.33699042864397216,-1.1540352211278233,-1.20017167509568,-0.7163299175743169,-1.157057940021408
-0.5465227741794453,-0.4541921088981884,0.5965751115714149,-0.14665327789877314,-0.5023334998838387,-0.15680015301973016,1.0861327428731793,-0.9384925162291159,-1.5416274873595592,0.25649784849045043,-1.2357717357771767,-0.2391000089470515,0.3702521836697836,0.19839677059523222,-0.21749414406236434,1.1512309729885855,1.2192948715288996,-0.3005994754055503,0.905736037301157,-0.6651332957836082,-0.6294009932295728,2.1534002791257936,2.3634421054594474,1.2114981262090512,-0.926364489080072,0.26198680350823256,-0.6306543138615943,0.33699042864397216,1.331285882671816,1.07740983223766,-0.263984051948695,1.400236218941162
1.0663643524645825,-0.4541921088981884,0.5965751115714149,-1.524673925151813,-0.5023334998838387,-0.40524170774357965,1.0861327428731793,1.3015213480102383,-1.5366649670407266,1.1753802507749214,0.8092109335799788,-0.6823982245872722,0.3702521836697836,1.3585285591879803,0.18139806952036858,-1.5749285707955227,-0.1513607426725531,2.2089233332401914,0.11206041286034257,0.5411724312008497,1.5888122369632998,-0.34065929610565954,-0.4231116969990693,-0.6394609324630082,-0.926364489080072,1.2889330713681582,0.13935806935518377,1.7454376047713431,-1.4025673315077873,-1.20017167509568,-0.7163299175743169,-1.157057940021408
0.1447145658108522,-0.4541921088981884,0.5965751115714149,-1.0163263446100046,-0.5023334998838387,-0.2810209303816549,1.0861327428731793,0.5548500599304536,-1.5350107936011157,-1.581266956078491,0.8092109335799788,-1.7660160850411446,0.3702521836697836,1.3585285591879803,0.18139806952036858,0.24251112506054956,1.2192948715288996,2.328126377886214,1.5525498676557725,0.5411724312008497,-0.6294009932295728,-0.617777026686932,-0.4231116969990693,-1.5649404617990381,-0.926364489080072,1.1177753600581706,0.13935806935518377,1.7454376047713431,-0.1599067796079676,-0.5494341015718682,-0.7163299175743169,-0.5177344002807657
1.1815705757962984,-0.4541921088981884,0.5965751115714149,0.349234803119952,-2.4010085255317395,-0.5294624851055045,-0.8687562794962144,0.5548500599304536,-1.5333566201615048,-0.6623845537940205,0.8092109335799788,0.6967517796267475,0.3702521836697836,0.19839677059523222,-1.4141707848105631,-0.6662087228674867,-1.5220163568740057,-0.13075647384546543,-0.5440824631243877,2.1495800671801266,1.5888122369632998,1.876282548544521,2.3634421054594474,1.2114981262090512,0.2351540626126336,1.1177753600581706,-0.6306543138615943,0.33699042864397216,-0.4084388899879315,-0.5494341015718682,-0.7163299175743169,-0.5177344002807657
-0.6617289975111615,-0.4541921088981884,0.5965751115714149,0.11748811199059803,-0.5023334998838387,-1.0263455945532036,-1.8462007906809115,-0.9384925162291159,-1.531702446721894,1.1753802507749214,0.8092109335799788,-0.5346321527071987,-1.041469592661789,0.19839677059523222,-1.0152785712278303,1.1512309729885855,-0.1513607426725531,-0.10088458914896814,0.24365649591544464,-0.6651332957836082,1.5888122369632998,-0.8948947572682046,-0.4231116969990693,0.2860185968730215,1.3966726143053394,0.09082909219824498,-1.400666697078373,-1.071456747483399,1.082753772291852,1.402778618999566,0.6407076793025489,-1.157057940021408
-0.08569788085258032,-0.4541921088981884,0.5965751115714149,1.0195558774618467,-0.5023334998838387,-1.0263455945532036,0.10868823168848239,0.5548500599304536,-1.530048273282283,-0.6623845537940205,0.8092109335799788,-1.7660160850411446,-1.041469592661789,-0.9617350179975159,0.5802902831031015,0.24251112506054956,1.2192948715288996,-0.7458328044533434,1.6967260273939082,-0.6651332957836082,-0.6294009932295728,0.7678116262194309,-0.4231116969990693,-1.5649404617990381,-0.926364489080072,-0.5938017530417055,0.13935806935518377,0.33699042864397216,0.08862533077199634,0.10130347195194302,-0.7163299175743169,0.12158913945987682
2.218426585781745,-0.4541921088981884,0.5965751115714149,-1.7290097173303833,1.3963415257640621,-1.0263455945532036,-0.8687562794962144,-0.9384925162291159,-1.5283940998426724,-1.581266956078491,0.8092109335799788,0.20419820669316913,0.3702521836697836,1.3585285591879803,0.9791824966858343,1.1512309729885855,-0.1513607426725531,1.353733948500468,0.539641670907264,0.1390705222060303,-0.6294009932295728,-0.34065929610565954,-0.4231116969990693,1.2114981262090512,0.2351540626126336,2.4870370505380714,0.9093704525719621,0.33699042864397216,-1.1540352211278233,-1.20017167509568,-0.263984051948695,-1.157057940021408
